Area,AreaId,VariableName,VariableId,Year,Value,Symbol,Md1,Md2,Units,Period,ISOCode
Algeria,12.0,Industrial water withdrawal,4252.0,1987.0,0.356,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1983, 1987)",DZA
Algeria,12.0,Industrial water withdrawal,4252.0,1992.0,0.644,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1988, 1992)",DZA
Algeria,12.0,Industrial water withdrawal,4252.0,1997.0,0.554,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1993, 1997)",DZA
Algeria,12.0,Industrial water withdrawal,4252.0,2002.0,0.4858333333,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1998, 2002)",DZA
Algeria,12.0,Industrial water withdrawal,4252.0,2007.0,0.4504166667,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2003, 2007)",DZA
Algeria,12.0,Industrial water withdrawal,4252.0,2012.0,0.415,E," [P-Comparability (over time)-N] | AQUASTAT estimation based on Eurostat data of water withdrawal by source (Med_en42) using Eurostat proportion by sector of water supplied (Med-en44): 59% for agriculture""",6557.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2008, 2012)",DZA
Algeria,12.0,Industrial water withdrawal,4252.0,2017.0,0.191,-,-,6915.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2013, 2017)",DZA
Algeria,12.0,Industrial water withdrawal,4252.0,2018.0,0.191,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2018, 2022)",DZA
Algeria,12.0,Municipal water withdrawal,4251.0,1982.0,0.704,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1978, 1982)",DZA
Algeria,12.0,Municipal water withdrawal,4251.0,1987.0,0.91,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1983, 1987)",DZA
Algeria,12.0,Municipal water withdrawal,4251.0,1992.0,1.2402,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1988, 1992)",DZA
Algeria,12.0,Municipal water withdrawal,4251.0,1997.0,1.5407,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1993, 1997)",DZA
Algeria,12.0,Municipal water withdrawal,4251.0,2002.0,1.9375,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1998, 2002)",DZA
Algeria,12.0,Municipal water withdrawal,4251.0,2007.0,2.47875,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2003, 2007)",DZA
Algeria,12.0,Municipal water withdrawal,4251.0,2012.0,3.02,E," [P-Comparability (over time)-N] | AQUASTAT estimation based on Eurostat data of water withdrawal by source (Med_en42) using Eurostat proportion by sector of water supplied (Med-en44): 59% for agriculture""",6557.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2008, 2012)",DZA
Algeria,12.0,Municipal water withdrawal,4251.0,2017.0,3.6,-,-,6914.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2013, 2017)",DZA
Algeria,12.0,Municipal water withdrawal,4251.0,2018.0,3.6,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2018, 2022)",DZA
Algeria,12.0,Total water withdrawal,4253.0,1972.0,2.2,I,-,0.0,· 10⁹ m³/yr,"(1968, 1972)",DZA
Algeria,12.0,Total water withdrawal,4253.0,1977.0,2.7,I,-,0.0,· 10⁹ m³/yr,"(1973, 1977)",DZA
Algeria,12.0,Total water withdrawal,4253.0,1982.0,3.2,I,-,0.0,· 10⁹ m³/yr,"(1978, 1982)",DZA
Algeria,12.0,Total water withdrawal,4253.0,1987.0,3.9,I,-,0.0,· 10⁹ m³/yr,"(1983, 1987)",DZA
Algeria,12.0,Total water withdrawal,4253.0,1992.0,4.7300181818,E,-,0.0,· 10⁹ m³/yr,"(1988, 1992)",DZA
Algeria,12.0,Total water withdrawal,4253.0,1997.0,5.3050636364,E,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",DZA
Algeria,12.0,Total water withdrawal,4253.0,2002.0,6.0606060606,E,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",DZA
Algeria,12.0,Total water withdrawal,4253.0,2007.0,7.2428030303,E,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",DZA
Algeria,12.0,Total water withdrawal,4253.0,2012.0,8.425,E,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",DZA
Algeria,12.0,Total water withdrawal,4253.0,2017.0,10.462,E,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",DZA
Algeria,12.0,Total water withdrawal,4253.0,2018.0,10.462,I,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",DZA
Algeria,12.0,Irrigation water withdrawal,4475.0,2002.0,3.502,I,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",DZA
Algeria,12.0,Irrigation water withdrawal,4475.0,2007.0,3.502,I,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",DZA
Algeria,12.0,Irrigation water withdrawal,4475.0,2012.0,3.502,I,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",DZA
Algeria,12.0,Irrigation water withdrawal,4475.0,2017.0,3.502,I,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",DZA
Algeria,12.0,Irrigation water withdrawal,4475.0,2018.0,3.502,I,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",DZA
Algeria,12.0,Irrigation water requirement,4260.0,2002.0,2.511,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1998, 2002)",DZA
Algeria,12.0,Irrigation water requirement,4260.0,2007.0,2.511,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2003, 2007)",DZA
Algeria,12.0,Irrigation water requirement,4260.0,2012.0,2.511,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2008, 2012)",DZA
Algeria,12.0,Irrigation water requirement,4260.0,2017.0,2.511,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2013, 2017)",DZA
Algeria,12.0,Irrigation water requirement,4260.0,2018.0,2.511,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2018, 2022)",DZA
Algeria,12.0,Agricultural water withdrawal as % of total water withdrawal,4254.0,1982.0,74.0,E,-,0.0,%,"(1978, 1982)",DZA
Algeria,12.0,Agricultural water withdrawal as % of total water withdrawal,4254.0,1987.0,67.5384615385,E,-,0.0,%,"(1983, 1987)",DZA
Algeria,12.0,Agricultural water withdrawal as % of total water withdrawal,4254.0,1992.0,60.1650579856,E,-,0.0,%,"(1988, 1992)",DZA
Algeria,12.0,Agricultural water withdrawal as % of total water withdrawal,4254.0,1997.0,60.5150825027,E,-,0.0,%,"(1993, 1997)",DZA
Algeria,12.0,Agricultural water withdrawal as % of total water withdrawal,4254.0,2002.0,60.015,E,-,0.0,%,"(1998, 2002)",DZA
Algeria,12.0,Agricultural water withdrawal as % of total water withdrawal,4254.0,2007.0,59.5575545212,E,-,0.0,%,"(2003, 2007)",DZA
Algeria,12.0,Agricultural water withdrawal as % of total water withdrawal,4254.0,2012.0,59.2284866469,E,-,0.0,%,"(2008, 2012)",DZA
Algeria,12.0,Agricultural water withdrawal as % of total water withdrawal,4254.0,2017.0,63.7640986427,E,-,0.0,%,"(2013, 2017)",DZA
Algeria,12.0,Agricultural water withdrawal as % of total water withdrawal,4254.0,2018.0,63.7640986427,I,-,0.0,%,"(2018, 2022)",DZA
Algeria,12.0,Industrial water withdrawal as % of total water withdrawal,4256.0,1982.0,4.0,E,-,0.0,%,"(1978, 1982)",DZA
Algeria,12.0,Industrial water withdrawal as % of total water withdrawal,4256.0,1987.0,9.1282051282,E,-,0.0,%,"(1983, 1987)",DZA
Algeria,12.0,Industrial water withdrawal as % of total water withdrawal,4256.0,1992.0,13.6151696515,E,-,0.0,%,"(1988, 1992)",DZA
Algeria,12.0,Industrial water withdrawal as % of total water withdrawal,4256.0,1997.0,10.4428530546,E,-,0.0,%,"(1993, 1997)",DZA
Algeria,12.0,Industrial water withdrawal as % of total water withdrawal,4256.0,2002.0,8.01625,E,-,0.0,%,"(1998, 2002)",DZA
Algeria,12.0,Industrial water withdrawal as % of total water withdrawal,4256.0,2007.0,6.2188170075,E,-,0.0,%,"(2003, 2007)",DZA
Algeria,12.0,Industrial water withdrawal as % of total water withdrawal,4256.0,2012.0,4.9258160237,E,-,0.0,%,"(2008, 2012)",DZA
Algeria,12.0,Industrial water withdrawal as % of total water withdrawal,4256.0,2017.0,1.8256547505,E,-,0.0,%,"(2013, 2017)",DZA
Algeria,12.0,Industrial water withdrawal as % of total water withdrawal,4256.0,2018.0,1.8256547505,I,-,0.0,%,"(2018, 2022)",DZA
Algeria,12.0,Municipal water withdrawal as % of total withdrawal,4255.0,1982.0,22.0,E,-,0.0,%,"(1978, 1982)",DZA
Algeria,12.0,Municipal water withdrawal as % of total withdrawal,4255.0,1987.0,23.3333333333,E,-,0.0,%,"(1983, 1987)",DZA
Algeria,12.0,Municipal water withdrawal as % of total withdrawal,4255.0,1992.0,26.219772363,E,-,0.0,%,"(1988, 1992)",DZA
Algeria,12.0,Municipal water withdrawal as % of total withdrawal,4255.0,1997.0,29.0420644427,E,-,0.0,%,"(1993, 1997)",DZA
Algeria,12.0,Municipal water withdrawal as % of total withdrawal,4255.0,2002.0,31.96875,E,-,0.0,%,"(1998, 2002)",DZA
Algeria,12.0,Municipal water withdrawal as % of total withdrawal,4255.0,2007.0,34.2236284713,E,-,0.0,%,"(2003, 2007)",DZA
Algeria,12.0,Municipal water withdrawal as % of total withdrawal,4255.0,2012.0,35.8456973294,E,-,0.0,%,"(2008, 2012)",DZA
Algeria,12.0,Municipal water withdrawal as % of total withdrawal,4255.0,2017.0,34.4102466068,E,-,0.0,%,"(2013, 2017)",DZA
Algeria,12.0,Municipal water withdrawal as % of total withdrawal,4255.0,2018.0,34.4102466068,I,-,0.0,%,"(2018, 2022)",DZA
Algeria,12.0,Total water withdrawal per capita,4257.0,1972.0,143.9226376571,E,-,0.0,m<sup>3</sup>/year per inhabitant,"(1968, 1972)",DZA
Algeria,12.0,Total water withdrawal per capita,4257.0,1977.0,153.558251811,E,-,0.0,m<sup>3</sup>/year per inhabitant,"(1973, 1977)",DZA
Algeria,12.0,Total water withdrawal per capita,4257.0,1982.0,156.4570152441,E,-,0.0,m<sup>3</sup>/year per inhabitant,"(1978, 1982)",DZA
Algeria,12.0,Total water withdrawal per capita,4257.0,1987.0,164.0427951479,E,-,0.0,m<sup>3</sup>/year per inhabitant,"(1983, 1987)",DZA
Algeria,12.0,Total water withdrawal per capita,4257.0,1992.0,175.0022617686,E,-,0.0,m<sup>3</sup>/year per inhabitant,"(1988, 1992)",DZA
Algeria,12.0,Total water withdrawal per capita,4257.0,1997.0,178.3635605688,E,-,0.0,m<sup>3</sup>/year per inhabitant,"(1993, 1997)",DZA
Algeria,12.0,Total water withdrawal per capita,4257.0,2002.0,190.2553860546,E,-,0.0,m<sup>3</sup>/year per inhabitant,"(1998, 2002)",DZA
Algeria,12.0,Total water withdrawal per capita,4257.0,2007.0,211.9825845352,E,-,0.0,m<sup>3</sup>/year per inhabitant,"(2003, 2007)",DZA
Algeria,12.0,Total water withdrawal per capita,4257.0,2012.0,225.364424975,E,-,0.0,m<sup>3</sup>/year per inhabitant,"(2008, 2012)",DZA
Algeria,12.0,Total water withdrawal per capita,4257.0,2017.0,252.7713215159,E,-,0.0,m<sup>3</sup>/year per inhabitant,"(2013, 2017)",DZA
Algeria,12.0,Total water withdrawal per capita,4257.0,2018.0,247.747914153,E,-,0.0,m<sup>3</sup>/year per inhabitant,"(2018, 2022)",DZA
Algeria,12.0,Environmental Flow Requirements,4549.0,1962.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 39.08% (IWMI)""",-,· 10⁹ m³/year,"(1958, 1962)",DZA
Algeria,12.0,Environmental Flow Requirements,4549.0,1967.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 39.08% (IWMI)""",-,· 10⁹ m³/year,"(1963, 1967)",DZA
Algeria,12.0,Environmental Flow Requirements,4549.0,1972.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 39.08% (IWMI)""",-,· 10⁹ m³/year,"(1968, 1972)",DZA
Algeria,12.0,Environmental Flow Requirements,4549.0,1977.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 39.08% (IWMI)""",-,· 10⁹ m³/year,"(1973, 1977)",DZA
Algeria,12.0,Environmental Flow Requirements,4549.0,1982.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 39.08% (IWMI)""",-,· 10⁹ m³/year,"(1978, 1982)",DZA
Algeria,12.0,Environmental Flow Requirements,4549.0,1987.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 39.08% (IWMI)""",-,· 10⁹ m³/year,"(1983, 1987)",DZA
Algeria,12.0,Environmental Flow Requirements,4549.0,1992.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 39.08% (IWMI)""",-,· 10⁹ m³/year,"(1988, 1992)",DZA
Algeria,12.0,Environmental Flow Requirements,4549.0,1997.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 39.08% (IWMI)""",-,· 10⁹ m³/year,"(1993, 1997)",DZA
Algeria,12.0,Environmental Flow Requirements,4549.0,2002.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 39.08% (IWMI)""",-,· 10⁹ m³/year,"(1998, 2002)",DZA
Algeria,12.0,Environmental Flow Requirements,4549.0,2007.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 39.08% (IWMI)""",-,· 10⁹ m³/year,"(2003, 2007)",DZA
Algeria,12.0,Environmental Flow Requirements,4549.0,2012.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 39.08% (IWMI)""",-,· 10⁹ m³/year,"(2008, 2012)",DZA
Algeria,12.0,Environmental Flow Requirements,4549.0,2017.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 39.08% (IWMI)""",-,· 10⁹ m³/year,"(2013, 2017)",DZA
Andorra,20.0,Environmental Flow Requirements,4549.0,1992.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 59.57% (IWMI)""",-,· 10⁹ m³/year,"(1988, 1992)",AND
Andorra,20.0,Environmental Flow Requirements,4549.0,1997.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 59.57% (IWMI)""",-,· 10⁹ m³/year,"(1993, 1997)",AND
Andorra,20.0,Environmental Flow Requirements,4549.0,2002.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 59.57% (IWMI)""",-,· 10⁹ m³/year,"(1998, 2002)",AND
Andorra,20.0,Environmental Flow Requirements,4549.0,2007.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 59.57% (IWMI)""",-,· 10⁹ m³/year,"(2003, 2007)",AND
Andorra,20.0,Environmental Flow Requirements,4549.0,2012.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 59.57% (IWMI)""",-,· 10⁹ m³/year,"(2008, 2012)",AND
Andorra,20.0,Environmental Flow Requirements,4549.0,2017.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 59.57% (IWMI)""",-,· 10⁹ m³/year,"(2013, 2017)",AND
Angola,24.0,Agricultural water withdrawal,4250.0,1987.0,0.365,-,-,5047.0,· 10⁹ m³/year,"(1983, 1987)",AGO
Angola,24.0,Agricultural water withdrawal,4250.0,1992.0,0.3053846154,I,-,0.0,· 10⁹ m³/year,"(1988, 1992)",AGO
Angola,24.0,Agricultural water withdrawal,4250.0,1997.0,0.2457692308,I,-,0.0,· 10⁹ m³/year,"(1993, 1997)",AGO
Angola,24.0,Agricultural water withdrawal,4250.0,2002.0,0.18468,I,-,0.0,· 10⁹ m³/year,"(1998, 2002)",AGO
Angola,24.0,Agricultural water withdrawal,4250.0,2007.0,0.1467,I,-,0.0,· 10⁹ m³/year,"(2003, 2007)",AGO
Angola,24.0,Agricultural water withdrawal,4250.0,2012.0,0.1467,I,-,0.0,· 10⁹ m³/year,"(2008, 2012)",AGO
Angola,24.0,Agricultural water withdrawal,4250.0,2017.0,0.1467,I,-,0.0,· 10⁹ m³/year,"(2013, 2017)",AGO
Angola,24.0,Agricultural water withdrawal,4250.0,2018.0,0.1467,I,-,0.0,· 10⁹ m³/year,"(2018, 2022)",AGO
Angola,24.0,Industrial water withdrawal,4252.0,1987.0,0.048,-,-,5047.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1983, 1987)",AGO
Angola,24.0,Industrial water withdrawal,4252.0,1992.0,0.1005,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1988, 1992)",AGO
Angola,24.0,Industrial water withdrawal,4252.0,1997.0,0.153,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1993, 1997)",AGO
Angola,24.0,Industrial water withdrawal,4252.0,2002.0,0.20654,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1998, 2002)",AGO
Angola,24.0,Industrial water withdrawal,4252.0,2007.0,0.2396,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2003, 2007)",AGO
Angola,24.0,Industrial water withdrawal,4252.0,2012.0,0.2396,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2008, 2012)",AGO
Angola,24.0,Industrial water withdrawal,4252.0,2017.0,0.2396,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2013, 2017)",AGO
Angola,24.0,Industrial water withdrawal,4252.0,2018.0,0.2396,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2018, 2022)",AGO
Angola,24.0,Municipal water withdrawal,4251.0,1987.0,0.067,-,-,5047.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1983, 1987)",AGO
Angola,24.0,Municipal water withdrawal,4251.0,1992.0,0.1358461538,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1988, 1992)",AGO
Angola,24.0,Municipal water withdrawal,4251.0,1997.0,0.2046923077,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1993, 1997)",AGO
Angola,24.0,Municipal water withdrawal,4251.0,2002.0,0.2754,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1998, 2002)",AGO
Angola,24.0,Municipal water withdrawal,4251.0,2007.0,0.3195,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2003, 2007)",AGO
Angola,24.0,Municipal water withdrawal,4251.0,2012.0,0.3195,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2008, 2012)",AGO
Angola,24.0,Municipal water withdrawal,4251.0,2017.0,0.3195,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2013, 2017)",AGO
Angola,24.0,Municipal water withdrawal,4251.0,2018.0,0.3195,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2018, 2022)",AGO
Angola,24.0,Total water withdrawal,4253.0,1987.0,0.48,E,-,0.0,· 10⁹ m³/yr,"(1983, 1987)",AGO
Angola,24.0,Total water withdrawal,4253.0,1992.0,0.5417307692,I,-,0.0,· 10⁹ m³/yr,"(1988, 1992)",AGO
Angola,24.0,Total water withdrawal,4253.0,1997.0,0.6034615385,I,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",AGO
Angola,24.0,Total water withdrawal,4253.0,2002.0,0.66662,I,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",AGO
Angola,24.0,Total water withdrawal,4253.0,2007.0,0.7058,I,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",AGO
Angola,24.0,Total water withdrawal,4253.0,2012.0,0.7058,I,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",AGO
Angola,24.0,Total water withdrawal,4253.0,2017.0,0.7058,I,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",AGO
Angola,24.0,Total water withdrawal,4253.0,2018.0,0.7058,I,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",AGO
Angola,24.0,Irrigation water withdrawal,4475.0,2007.0,0.1467,I,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",AGO
Angola,24.0,Irrigation water withdrawal,4475.0,2012.0,0.1467,I,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",AGO
Angola,24.0,Irrigation water withdrawal,4475.0,2017.0,0.1467,I,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",AGO
Angola,24.0,Irrigation water withdrawal,4475.0,2018.0,0.1467,I,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",AGO
Angola,24.0,Irrigation water requirement,4260.0,2007.0,0.04,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2003, 2007)",AGO
Angola,24.0,Irrigation water requirement,4260.0,2012.0,0.04,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2008, 2012)",AGO
Angola,24.0,Irrigation water requirement,4260.0,2017.0,0.04,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2013, 2017)",AGO
Angola,24.0,Irrigation water requirement,4260.0,2018.0,0.04,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2018, 2022)",AGO
Angola,24.0,Agricultural water withdrawal as % of total water withdrawal,4254.0,1987.0,76.0416666667,E,-,0.0,%,"(1983, 1987)",AGO
Angola,24.0,Agricultural water withdrawal as % of total water withdrawal,4254.0,1992.0,56.3720269791,E,-,0.0,%,"(1988, 1992)",AGO
Angola,24.0,Agricultural water withdrawal as % of total water withdrawal,4254.0,1997.0,40.7265774379,E,-,0.0,%,"(1993, 1997)",AGO
Angola,24.0,Agricultural water withdrawal as % of total water withdrawal,4254.0,2002.0,27.7039392757,E,-,0.0,%,"(1998, 2002)",AGO
Angola,24.0,Agricultural water withdrawal as % of total water withdrawal,4254.0,2007.0,20.7849249079,I,-,0.0,%,"(2003, 2007)",AGO
Angola,24.0,Agricultural water withdrawal as % of total water withdrawal,4254.0,2012.0,20.7849249079,I,-,0.0,%,"(2008, 2012)",AGO
Angola,24.0,Agricultural water withdrawal as % of total water withdrawal,4254.0,2017.0,20.7849249079,I,-,0.0,%,"(2013, 2017)",AGO
Angola,24.0,Agricultural water withdrawal as % of total water withdrawal,4254.0,2018.0,20.7849249079,I,-,0.0,%,"(2018, 2022)",AGO
Angola,24.0,Industrial water withdrawal as % of total water withdrawal,4256.0,1987.0,10.0,E,-,0.0,%,"(1983, 1987)",AGO
Angola,24.0,Industrial water withdrawal as % of total water withdrawal,4256.0,1992.0,18.5516506922,E,-,0.0,%,"(1988, 1992)",AGO
Angola,24.0,Industrial water withdrawal as % of total water withdrawal,4256.0,1997.0,25.3537284895,E,-,0.0,%,"(1993, 1997)",AGO
Angola,24.0,Industrial water withdrawal as % of total water withdrawal,4256.0,2002.0,30.9831688218,E,-,0.0,%,"(1998, 2002)",AGO
Angola,24.0,Industrial water withdrawal as % of total water withdrawal,4256.0,2007.0,33.9472938509,I,-,0.0,%,"(2003, 2007)",AGO
Angola,24.0,Industrial water withdrawal as % of total water withdrawal,4256.0,2012.0,33.9472938509,I,-,0.0,%,"(2008, 2012)",AGO
Angola,24.0,Industrial water withdrawal as % of total water withdrawal,4256.0,2017.0,33.9472938509,I,-,0.0,%,"(2013, 2017)",AGO
Angola,24.0,Industrial water withdrawal as % of total water withdrawal,4256.0,2018.0,33.9472938509,I,-,0.0,%,"(2018, 2022)",AGO
Angola,24.0,Municipal water withdrawal as % of total withdrawal,4255.0,1987.0,13.9583333333,E,-,0.0,%,"(1983, 1987)",AGO
Angola,24.0,Municipal water withdrawal as % of total withdrawal,4255.0,1992.0,25.0763223287,E,-,0.0,%,"(1988, 1992)",AGO
Angola,24.0,Municipal water withdrawal as % of total withdrawal,4255.0,1997.0,33.9196940727,E,-,0.0,%,"(1993, 1997)",AGO
