Area,AreaId,VariableName,VariableId,Year,Value,Symbol,Md1,Md2,Units,Period,ISOCode
South Sudan,728.0,Harvested irrigated temporary crop area: Wheat,4345.0,2017.0,4.74,I,-,0.0,· 1000 ha,"(2013, 2017)",SSD
South Sudan,728.0,Harvested irrigated temporary crop area: Wheat,4345.0,2018.0,4.74,I,-,0.0,· 1000 ha,"(2018, 2022)",SSD
South Sudan,728.0,Harvested irrigated temporary crop area: Millet,4349.0,2012.0,0.15,I,-,0.0,· 1000 ha,"(2008, 2012)",SSD
South Sudan,728.0,Harvested irrigated temporary crop area: Millet,4349.0,2017.0,0.15,I,-,0.0,· 1000 ha,"(2013, 2017)",SSD
South Sudan,728.0,Harvested irrigated temporary crop area: Millet,4349.0,2018.0,0.15,I,-,0.0,· 1000 ha,"(2018, 2022)",SSD
South Sudan,728.0,Harvested irrigated temporary crop area: Sorghum,4350.0,2012.0,12.6,I,-,0.0,· 1000 ha,"(2008, 2012)",SSD
South Sudan,728.0,Harvested irrigated temporary crop area: Sorghum,4350.0,2017.0,12.6,I,-,0.0,· 1000 ha,"(2013, 2017)",SSD
South Sudan,728.0,Harvested irrigated temporary crop area: Sorghum,4350.0,2018.0,12.6,I,-,0.0,· 1000 ha,"(2018, 2022)",SSD
South Sudan,728.0,Harvested irrigated temporary crop area: Other cereals,4351.0,2012.0,1.15,I,-,0.0,· 1000 ha,"(2008, 2012)",SSD
South Sudan,728.0,Harvested irrigated temporary crop area: Other cereals,4351.0,2017.0,1.15,I,-,0.0,· 1000 ha,"(2013, 2017)",SSD
South Sudan,728.0,Harvested irrigated temporary crop area: Other cereals,4351.0,2018.0,1.15,I,-,0.0,· 1000 ha,"(2018, 2022)",SSD
South Sudan,728.0,Harvested irrigated temporary crop area: Vegetables,4360.0,2012.0,1.77,I,-,0.0,· 1000 ha,"(2008, 2012)",SSD
South Sudan,728.0,Harvested irrigated temporary crop area: Vegetables,4360.0,2017.0,1.77,I,-,0.0,· 1000 ha,"(2013, 2017)",SSD
South Sudan,728.0,Harvested irrigated temporary crop area: Vegetables,4360.0,2018.0,1.77,I,-,0.0,· 1000 ha,"(2018, 2022)",SSD
South Sudan,728.0,Harvested irrigated temporary crop area: Groundnuts,4372.0,2012.0,0.84,I,-,0.0,· 1000 ha,"(2008, 2012)",SSD
South Sudan,728.0,Harvested irrigated temporary crop area: Groundnuts,4372.0,2017.0,0.84,I,-,0.0,· 1000 ha,"(2013, 2017)",SSD
South Sudan,728.0,Harvested irrigated temporary crop area: Groundnuts,4372.0,2018.0,0.84,I,-,0.0,· 1000 ha,"(2018, 2022)",SSD
South Sudan,728.0,Harvested irrigated temporary crop area: Sunflower,4373.0,2012.0,0.39,I,-,0.0,· 1000 ha,"(2008, 2012)",SSD
South Sudan,728.0,Harvested irrigated temporary crop area: Sunflower,4373.0,2017.0,0.39,I,-,0.0,· 1000 ha,"(2013, 2017)",SSD
South Sudan,728.0,Harvested irrigated temporary crop area: Sunflower,4373.0,2018.0,0.39,I,-,0.0,· 1000 ha,"(2018, 2022)",SSD
South Sudan,728.0,Harvested irrigated temporary crop area: Potatoes,4352.0,2012.0,0.3,I,-,0.0,· 1000 ha,"(2008, 2012)",SSD
South Sudan,728.0,Harvested irrigated temporary crop area: Potatoes,4352.0,2017.0,0.3,I,-,0.0,· 1000 ha,"(2013, 2017)",SSD
South Sudan,728.0,Harvested irrigated temporary crop area: Potatoes,4352.0,2018.0,0.3,I,-,0.0,· 1000 ha,"(2018, 2022)",SSD
South Sudan,728.0,Harvested irrigated temporary crop area: Other roots and tubers,4355.0,2012.0,0.3,I,-,0.0,· 1000 ha,"(2008, 2012)",SSD
South Sudan,728.0,Harvested irrigated temporary crop area: Other roots and tubers,4355.0,2017.0,0.3,I,-,0.0,· 1000 ha,"(2013, 2017)",SSD
South Sudan,728.0,Harvested irrigated temporary crop area: Other roots and tubers,4355.0,2018.0,0.3,I,-,0.0,· 1000 ha,"(2018, 2022)",SSD
South Sudan,728.0,Harvested irrigated temporary crop area: Sugarcane,4357.0,2012.0,1.31,I,-,0.0,· 1000 ha,"(2008, 2012)",SSD
South Sudan,728.0,Harvested irrigated temporary crop area: Sugarcane,4357.0,2017.0,1.31,I,-,0.0,· 1000 ha,"(2013, 2017)",SSD
South Sudan,728.0,Harvested irrigated temporary crop area: Sugarcane,4357.0,2018.0,1.31,I,-,0.0,· 1000 ha,"(2018, 2022)",SSD
South Sudan,728.0,Harvested irrigated temporary crop area: Fodder,4369.0,2012.0,2.93,I,-,0.0,· 1000 ha,"(2008, 2012)",SSD
South Sudan,728.0,Harvested irrigated temporary crop area: Fodder,4369.0,2017.0,2.93,I,-,0.0,· 1000 ha,"(2013, 2017)",SSD
South Sudan,728.0,Harvested irrigated temporary crop area: Fodder,4369.0,2018.0,2.93,I,-,0.0,· 1000 ha,"(2018, 2022)",SSD
South Sudan,728.0,Harvested irrigated temporary crop area: Cotton,4367.0,2012.0,2.59,I,-,0.0,· 1000 ha,"(2008, 2012)",SSD
South Sudan,728.0,Harvested irrigated temporary crop area: Cotton,4367.0,2017.0,2.59,I,-,0.0,· 1000 ha,"(2013, 2017)",SSD
South Sudan,728.0,Harvested irrigated temporary crop area: Cotton,4367.0,2018.0,2.59,I,-,0.0,· 1000 ha,"(2018, 2022)",SSD
Spain,724.0,Harvested irrigated temporary crop area: Wheat,4345.0,1992.0,41.5566666667,I,-,0.0,· 1000 ha,"(1988, 1992)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Wheat,4345.0,1997.0,67.12,X,-,6653.0,· 1000 ha,"(1993, 1997)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Wheat,4345.0,2002.0,71.4366666667,I,-,0.0,· 1000 ha,"(1998, 2002)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Wheat,4345.0,2007.0,188.1233333333,I,-,0.0,· 1000 ha,"(2003, 2007)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Wheat,4345.0,2012.0,248.4,I,-,0.0,· 1000 ha,"(2008, 2012)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Wheat,4345.0,2017.0,248.4,I,-,0.0,· 1000 ha,"(2013, 2017)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Wheat,4345.0,2018.0,248.4,I,-,0.0,· 1000 ha,"(2018, 2022)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Rice,4346.0,2012.0,116.6,I,-,0.0,· 1000 ha,"(2008, 2012)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Rice,4346.0,2017.0,116.6,I,-,0.0,· 1000 ha,"(2013, 2017)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Rice,4346.0,2018.0,116.6,I,-,0.0,· 1000 ha,"(2018, 2022)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Barley,4347.0,2012.0,330.8,I,-,0.0,· 1000 ha,"(2008, 2012)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Barley,4347.0,2017.0,330.8,I,-,0.0,· 1000 ha,"(2013, 2017)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Barley,4347.0,2018.0,330.8,I,-,0.0,· 1000 ha,"(2018, 2022)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Maize,4348.0,1992.0,223.6666666667,I,-,0.0,· 1000 ha,"(1988, 1992)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Maize,4348.0,1997.0,451.6,X,-,6653.0,· 1000 ha,"(1993, 1997)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Maize,4348.0,2002.0,434.6333333333,I,-,0.0,· 1000 ha,"(1998, 2002)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Maize,4348.0,2007.0,361.0666666667,I,-,0.0,· 1000 ha,"(2003, 2007)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Maize,4348.0,2012.0,303.8,I,-,0.0,· 1000 ha,"(2008, 2012)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Maize,4348.0,2017.0,303.8,I,-,0.0,· 1000 ha,"(2013, 2017)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Maize,4348.0,2018.0,303.8,I,-,0.0,· 1000 ha,"(2018, 2022)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Other cereals,4351.0,2012.0,65.05,I,-,0.0,· 1000 ha,"(2008, 2012)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Other cereals,4351.0,2017.0,65.05,I,-,0.0,· 1000 ha,"(2013, 2017)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Other cereals,4351.0,2018.0,65.05,I,-,0.0,· 1000 ha,"(2018, 2022)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Vegetables,4360.0,2012.0,219.0,I,-,0.0,· 1000 ha,"(2008, 2012)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Vegetables,4360.0,2017.0,219.0,I,-,0.0,· 1000 ha,"(2013, 2017)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Vegetables,4360.0,2018.0,219.0,I,-,0.0,· 1000 ha,"(2018, 2022)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Soybeans,4371.0,1992.0,2.4866666667,I,-,0.0,· 1000 ha,"(1988, 1992)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Soybeans,4371.0,1997.0,2.64,X,-,6653.0,· 1000 ha,"(1993, 1997)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Soybeans,4371.0,2002.0,1.43,I,-,0.0,· 1000 ha,"(1998, 2002)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Soybeans,4371.0,2007.0,0.19,I,-,0.0,· 1000 ha,"(2003, 2007)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Soybeans,4371.0,2012.0,0.19,I,-,0.0,· 1000 ha,"(2008, 2012)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Soybeans,4371.0,2017.0,0.19,I,-,0.0,· 1000 ha,"(2013, 2017)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Soybeans,4371.0,2018.0,0.19,I,-,0.0,· 1000 ha,"(2018, 2022)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Sunflower,4373.0,1992.0,298.78,I,-,0.0,· 1000 ha,"(1988, 1992)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Sunflower,4373.0,1997.0,149.2,X,-,6653.0,· 1000 ha,"(1993, 1997)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Sunflower,4373.0,2002.0,107.5533333333,I,-,0.0,· 1000 ha,"(1998, 2002)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Sunflower,4373.0,2007.0,75.41,I,-,0.0,· 1000 ha,"(2003, 2007)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Sunflower,4373.0,2012.0,71.5,I,-,0.0,· 1000 ha,"(2008, 2012)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Sunflower,4373.0,2017.0,71.5,I,-,0.0,· 1000 ha,"(2013, 2017)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Sunflower,4373.0,2018.0,71.5,I,-,0.0,· 1000 ha,"(2018, 2022)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Potatoes,4352.0,1992.0,46.72,I,-,0.0,· 1000 ha,"(1988, 1992)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Potatoes,4352.0,1997.0,45.7,X,-,6653.0,· 1000 ha,"(1993, 1997)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Potatoes,4352.0,2002.0,44.2466666667,I,-,0.0,· 1000 ha,"(1998, 2002)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Potatoes,4352.0,2007.0,39.0433333333,I,-,0.0,· 1000 ha,"(2003, 2007)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Potatoes,4352.0,2012.0,38.22,I,-,0.0,· 1000 ha,"(2008, 2012)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Potatoes,4352.0,2017.0,38.22,I,-,0.0,· 1000 ha,"(2013, 2017)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Potatoes,4352.0,2018.0,38.22,I,-,0.0,· 1000 ha,"(2018, 2022)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Leguminous crops,4359.0,2012.0,38.66,I,-,0.0,· 1000 ha,"(2008, 2012)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Leguminous crops,4359.0,2017.0,38.66,I,-,0.0,· 1000 ha,"(2013, 2017)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Leguminous crops,4359.0,2018.0,38.66,I,-,0.0,· 1000 ha,"(2018, 2022)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Sugar beet,4358.0,1992.0,121.1666666667,I,-,0.0,· 1000 ha,"(1988, 1992)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Sugar beet,4358.0,1997.0,119.4,X,-,6653.0,· 1000 ha,"(1993, 1997)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Sugar beet,4358.0,2002.0,89.9333333333,I,-,0.0,· 1000 ha,"(1998, 2002)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Sugar beet,4358.0,2007.0,54.4133333333,I,-,0.0,· 1000 ha,"(2003, 2007)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Sugar beet,4358.0,2012.0,39.57,I,-,0.0,· 1000 ha,"(2008, 2012)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Sugar beet,4358.0,2017.0,39.57,I,-,0.0,· 1000 ha,"(2013, 2017)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Sugar beet,4358.0,2018.0,39.57,I,-,0.0,· 1000 ha,"(2018, 2022)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Fodder,4369.0,1992.0,89.44,I,-,0.0,· 1000 ha,"(1988, 1992)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Fodder,4369.0,1996.0,88.8,I,-,0.0,· 1000 ha,"(1993, 1997)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Fodder,4369.0,2002.0,98.2,I,-,0.0,· 1000 ha,"(1998, 2002)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Fodder,4369.0,2007.0,92.14,I,-,0.0,· 1000 ha,"(2003, 2007)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Fodder,4369.0,2012.0,88.53,I,-,0.0,· 1000 ha,"(2008, 2012)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Fodder,4369.0,2017.0,88.53,I,-,0.0,· 1000 ha,"(2013, 2017)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Fodder,4369.0,2018.0,88.53,I,-,0.0,· 1000 ha,"(2018, 2022)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Cotton,4367.0,2012.0,49.65,I,-,0.0,· 1000 ha,"(2008, 2012)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Cotton,4367.0,2017.0,49.65,I,-,0.0,· 1000 ha,"(2013, 2017)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Cotton,4367.0,2018.0,49.65,I,-,0.0,· 1000 ha,"(2018, 2022)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Flowers,4376.0,2012.0,15.87,I,-,0.0,· 1000 ha,"(2008, 2012)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Flowers,4376.0,2017.0,15.87,I,-,0.0,· 1000 ha,"(2013, 2017)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Flowers,4376.0,2018.0,15.87,I,-,0.0,· 1000 ha,"(2018, 2022)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Tobacco,4366.0,2012.0,11.49,I,-,0.0,· 1000 ha,"(2008, 2012)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Tobacco,4366.0,2017.0,11.49,I,-,0.0,· 1000 ha,"(2013, 2017)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Tobacco,4366.0,2018.0,11.49,I,-,0.0,· 1000 ha,"(2018, 2022)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Other crops,4377.0,2012.0,20.23,I,-,0.0,· 1000 ha,"(2008, 2012)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Other crops,4377.0,2017.0,20.23,I,-,0.0,· 1000 ha,"(2013, 2017)",ESP
Spain,724.0,Harvested irrigated temporary crop area: Other crops,4377.0,2018.0,20.23,I,-,0.0,· 1000 ha,"(2018, 2022)",ESP
Spain,724.0,Harvested irrigated permanent crop area: Citrus,4362.0,1992.0,251.3666666667,I,-,0.0,· 1000 ha,"(1988, 1992)",ESP
Spain,724.0,Harvested irrigated permanent crop area: Citrus,4362.0,1997.0,277.6,X,-,6653.0,· 1000 ha,"(1993, 1997)",ESP
Spain,724.0,Harvested irrigated permanent crop area: Citrus,4362.0,2002.0,273.3333333333,I,-,0.0,· 1000 ha,"(1998, 2002)",ESP
Spain,724.0,Harvested irrigated permanent crop area: Citrus,4362.0,2007.0,282.7333333333,I,-,0.0,· 1000 ha,"(2003, 2007)",ESP
Spain,724.0,Harvested irrigated permanent crop area: Citrus,4362.0,2012.0,287.4,I,-,0.0,· 1000 ha,"(2008, 2012)",ESP
Spain,724.0,Harvested irrigated permanent crop area: Citrus,4362.0,2017.0,287.4,I,-,0.0,· 1000 ha,"(2013, 2017)",ESP
Spain,724.0,Harvested irrigated permanent crop area: Citrus,4362.0,2018.0,287.4,I,-,0.0,· 1000 ha,"(2018, 2022)",ESP
Spain,724.0,Harvested irrigated permanent crop area: Grapes,4523.0,1992.0,64.8833333333,I,-,0.0,· 1000 ha,"(1988, 1992)",ESP
Spain,724.0,Harvested irrigated permanent crop area: Grapes,4523.0,1997.0,112.2,X,-,6653.0,· 1000 ha,"(1993, 1997)",ESP
Spain,724.0,Harvested irrigated permanent crop area: Grapes,4523.0,2002.0,226.6,I,-,0.0,· 1000 ha,"(1998, 2002)",ESP
Spain,724.0,Harvested irrigated permanent crop area: Grapes,4523.0,2007.0,209.2333333333,I,-,0.0,· 1000 ha,"(2003, 2007)",ESP
Spain,724.0,Harvested irrigated permanent crop area: Grapes,4523.0,2012.0,191.2,I,-,0.0,· 1000 ha,"(2008, 2012)",ESP
Spain,724.0,Harvested irrigated permanent crop area: Grapes,4523.0,2017.0,191.2,I,-,0.0,· 1000 ha,"(2013, 2017)",ESP
Spain,724.0,Harvested irrigated permanent crop area: Grapes,4523.0,2018.0,191.2,I,-,0.0,· 1000 ha,"(2018, 2022)",ESP
Spain,724.0,Harvested irrigated permanent crop area: Other fruits,4524.0,2012.0,240.7,I,-,0.0,· 1000 ha,"(2008, 2012)",ESP
Spain,724.0,Harvested irrigated permanent crop area: Other fruits,4524.0,2017.0,240.7,I,-,0.0,· 1000 ha,"(2013, 2017)",ESP
Spain,724.0,Harvested irrigated permanent crop area: Other fruits,4524.0,2018.0,240.7,I,-,0.0,· 1000 ha,"(2018, 2022)",ESP
Spain,724.0,Harvested irrigated permanent crop area: Olives,4525.0,2012.0,452.9,I,-,0.0,· 1000 ha,"(2008, 2012)",ESP
Spain,724.0,Harvested irrigated permanent crop area: Olives,4525.0,2017.0,452.9,I,-,0.0,· 1000 ha,"(2013, 2017)",ESP
Spain,724.0,Harvested irrigated permanent crop area: Olives,4525.0,2018.0,452.9,I,-,0.0,· 1000 ha,"(2018, 2022)",ESP
Spain,724.0,Harvested irrigated permanent crop area: Grass and Fodder,4522.0,1992.0,134.1666666667,I,-,0.0,· 1000 ha,"(1988, 1992)",ESP
Spain,724.0,Harvested irrigated permanent crop area: Grass and Fodder,4522.0,1996.0,133.2,I,-,0.0,· 1000 ha,"(1993, 1997)",ESP
Spain,724.0,Harvested irrigated permanent crop area: Grass and Fodder,4522.0,2002.0,147.2666666667,I,-,0.0,· 1000 ha,"(1998, 2002)",ESP
Spain,724.0,Harvested irrigated permanent crop area: Grass and Fodder,4522.0,2007.0,138.6,I,-,0.0,· 1000 ha,"(2003, 2007)",ESP
Spain,724.0,Harvested irrigated permanent crop area: Grass and Fodder,4522.0,2012.0,133.4,I,-,0.0,· 1000 ha,"(2008, 2012)",ESP
Spain,724.0,Harvested irrigated permanent crop area: Grass and Fodder,4522.0,2017.0,133.4,I,-,0.0,· 1000 ha,"(2013, 2017)",ESP
Spain,724.0,Harvested irrigated permanent crop area: Grass and Fodder,4522.0,2018.0,133.4,I,-,0.0,· 1000 ha,"(2018, 2022)",ESP
Spain,724.0,Harvested irrigated permanent crop area: Other crops,4378.0,1992.0,243.3666666667,I,-,0.0,· 1000 ha,"(1988, 1992)",ESP
Spain,724.0,Harvested irrigated permanent crop area: Other crops,4378.0,1997.0,246.3,X,-,6653.0,· 1000 ha,"(1993, 1997)",ESP
Spain,724.0,Harvested irrigated permanent crop area: Other crops,4378.0,2002.0,252.6,I,-,0.0,· 1000 ha,"(1998, 2002)",ESP
Spain,724.0,Harvested irrigated permanent crop area: Other crops,4378.0,2007.0,87.5933333333,I,-,0.0,· 1000 ha,"(2003, 2007)",ESP
Spain,724.0,Harvested irrigated permanent crop area: Other crops,4378.0,2012.0,4.69,I,-,0.0,· 1000 ha,"(2008, 2012)",ESP
Spain,724.0,Harvested irrigated permanent crop area: Other crops,4378.0,2017.0,4.69,I,-,0.0,· 1000 ha,"(2013, 2017)",ESP
Spain,724.0,Harvested irrigated permanent crop area: Other crops,4378.0,2018.0,4.69,I,-,0.0,· 1000 ha,"(2018, 2022)",ESP
Sri Lanka,144.0,Harvested irrigated temporary crop area: Rice,4346.0,1997.0,671.25,I,-,0.0,· 1000 ha,"(1993, 1997)",LKA
Sri Lanka,144.0,Harvested irrigated temporary crop area: Rice,4346.0,2002.0,687.1666666667,I,-,0.0,· 1000 ha,"(1998, 2002)",LKA
Sri Lanka,144.0,Harvested irrigated temporary crop area: Rice,4346.0,2007.0,699.9,I,-,0.0,· 1000 ha,"(2003, 2007)",LKA
Sri Lanka,144.0,Harvested irrigated temporary crop area: Rice,4346.0,2012.0,699.9,I,-,0.0,· 1000 ha,"(2008, 2012)",LKA
Sri Lanka,144.0,Harvested irrigated temporary crop area: Rice,4346.0,2017.0,699.9,I,-,0.0,· 1000 ha,"(2013, 2017)",LKA
Sri Lanka,144.0,Harvested irrigated temporary crop area: Rice,4346.0,2018.0,699.9,I,-,0.0,· 1000 ha,"(2018, 2022)",LKA
Sri Lanka,144.0,Harvested irrigated temporary crop area: Maize,4348.0,2007.0,0.7,I,-,0.0,· 1000 ha,"(2003, 2007)",LKA
Sri Lanka,144.0,Harvested irrigated temporary crop area: Maize,4348.0,2012.0,0.7,I,-,0.0,· 1000 ha,"(2008, 2012)",LKA
Sri Lanka,144.0,Harvested irrigated temporary crop area: Maize,4348.0,2017.0,0.7,I,-,0.0,· 1000 ha,"(2013, 2017)",LKA
Sri Lanka,144.0,Harvested irrigated temporary crop area: Maize,4348.0,2018.0,0.7,I,-,0.0,· 1000 ha,"(2018, 2022)",LKA
Sri Lanka,144.0,Harvested irrigated temporary crop area: Other cereals,4351.0,2007.0,0.1,I,-,0.0,· 1000 ha,"(2003, 2007)",LKA
Sri Lanka,144.0,Harvested irrigated temporary crop area: Other cereals,4351.0,2012.0,0.1,I,-,0.0,· 1000 ha,"(2008, 2012)",LKA
Sri Lanka,144.0,Harvested irrigated temporary crop area: Other cereals,4351.0,2017.0,0.1,I,-,0.0,· 1000 ha,"(2013, 2017)",LKA
Sri Lanka,144.0,Harvested irrigated temporary crop area: Other cereals,4351.0,2018.0,0.1,I,-,0.0,· 1000 ha,"(2018, 2022)",LKA
Sri Lanka,144.0,Harvested irrigated temporary crop area: Vegetables,4360.0,2007.0,9.3,I,-,0.0,· 1000 ha,"(2003, 2007)",LKA
Sri Lanka,144.0,Harvested irrigated temporary crop area: Vegetables,4360.0,2012.0,9.3,I,-,0.0,· 1000 ha,"(2008, 2012)",LKA
Sri Lanka,144.0,Harvested irrigated temporary crop area: Vegetables,4360.0,2017.0,9.3,I,-,0.0,· 1000 ha,"(2013, 2017)",LKA
Sri Lanka,144.0,Harvested irrigated temporary crop area: Vegetables,4360.0,2018.0,9.3,I,-,0.0,· 1000 ha,"(2018, 2022)",LKA
Sri Lanka,144.0,Harvested irrigated temporary crop area: Other roots and tubers,4355.0,2007.0,4.3,I,-,0.0,· 1000 ha,"(2003, 2007)",LKA
Sri Lanka,144.0,Harvested irrigated temporary crop area: Other roots and tubers,4355.0,2012.0,4.3,I,-,0.0,· 1000 ha,"(2008, 2012)",LKA
Sri Lanka,144.0,Harvested irrigated temporary crop area: Other roots and tubers,4355.0,2017.0,4.3,I,-,0.0,· 1000 ha,"(2013, 2017)",LKA
Sri Lanka,144.0,Harvested irrigated temporary crop area: Other roots and tubers,4355.0,2018.0,4.3,I,-,0.0,· 1000 ha,"(2018, 2022)",LKA
Sri Lanka,144.0,Harvested irrigated temporary crop area: Leguminous crops,4359.0,2007.0,0.8,I,-,0.0,· 1000 ha,"(2003, 2007)",LKA
Sri Lanka,144.0,Harvested irrigated temporary crop area: Leguminous crops,4359.0,2012.0,0.8,I,-,0.0,· 1000 ha,"(2008, 2012)",LKA
Sri Lanka,144.0,Harvested irrigated temporary crop area: Leguminous crops,4359.0,2017.0,0.8,I,-,0.0,· 1000 ha,"(2013, 2017)",LKA
Sri Lanka,144.0,Harvested irrigated temporary crop area: Leguminous crops,4359.0,2018.0,0.8,I,-,0.0,· 1000 ha,"(2018, 2022)",LKA
